Velocity (m/s)
0.6864662238152337
0.9244243265657485
0.7791530366052112
0.6662936296993983
1.0236083909896452
1.2100169245989791
1.1379767228903244
0.9759152558477423
1.0358016183209184
1.0642743368493215
1.1989408850258814
1.1192353861107405
1.0207177974089872
1.0814323783668938
1.2422667798236122
1.032956553612261
0.9084755957092334
0.9854606432382337
0.9879032104677078
1.1752532995083853
1.0181704409876984
0.8931071693054977
1.485052483979863
1.6862625065964931
1.4621710838650157
1.3116539926669961
1.428503062983536
1.4557171278935341
1.5838069354789723
1.4573520762548682
1.3299333005688616
1.3719657914586516
1.4815563405247303
1.4288278887892043
1.2980784351119188
1.3540511652009783
1.4067953072341322
1.4154584228916358
1.4031253787948268
1.276245215856084
0.9558822110150293
1.0125295993282533
1.0407417012482325
0.8954460567352132
0.9788877207906573
0.9395943494288378
1.134086276334878
0.9676259376587125
0.8560970787201924
0.991458413344137
1.0231998947098229
1.0154380372725929
0.912463888610021
0.9059027423058544
0.9420873622421673
1.0726088448586908
0.9721089448151647
0.8760560603907062
1.3983008097678025
1.4723730035262297
1.435024360304091
1.438597268350007
1.3949291016230494
1.488406172180235
1.4104727820126866
1.4996180114782178
1.407686852593843
1.2049950885702336
1.189357548019843
1.338602986861333
1.2161006976909927
1.2191904579359718
1.265134633857601
1.4007351976593712
1.2718374730415674
1.1850464378218737
1.2407347847787948
1.2764466449422862
1.1680238193243908
0.9706645262795218
1.042319146361749
0.9578371117301036
1.3205952400616112
0.9877009563767964
0.8740032423472257
1.6328556885706103
1.668681240082184
1.6341944504938848
1.4309535108456446
1.5638360362489911
1.4446491975711966
1.73126104928002
1.4503399355582927
1.3568526078208656
2.1733801213140045
2.124980040624017
2.2074130447900275
1.9437669365671681
2.105127939106046
1.9640044728705446
2.3641290283660275
1.9782281126756858
1.8709975584966407
1.866674419772536
1.8018595705223535
1.6796316891593486
1.4319122434197087
1.647612310782972
1.4148009901444996
1.9160204201907391
1.4548190878951308
1.3095142236476474
2.5909031255431607
2.5257193780254106
3.508455397128045
3.072685536240699
3.3235844938930086
2.991327186188136
11.809057980665761
3.127164860957259
2.8492977983316385
1.7046461470987209
1.5976199226962287
1.5264029078906334
1.5535025416972736
1.573647653224815
1.4835219399114419
1.5920235502854028
1.5541975562971126
1.4679018052077064
1.4833745050634617
1.4552512217023224
1.3960617451488688
1.4154049345793631
1.357045596263878
1.416890288542203
1.3975401287215008
1.4109636459248232
1.3974656727958277
1.3357264096077854
1.409464773640227
1.3906721468376972
1.1752618323874133
1.3166417039626206
1.1644777103950998
1.4454422793122106
1.1859041249111075
1.1292249515989978
1.6009924072363397
1.5536000043094762
1.5229911484350986
1.3039373936954453
1.4960986978888489
1.2709689363881014
1.6205393934084142
1.288183358371316
1.2329791686572824
1.486820268581319
1.437482854110075
1.2539050034210222
1.2433793928545736
1.3031625239588447
1.172927617282417
1.3207674251804762
1.2637683822780537
1.1816038805551319
1.201260559743036
1.227867883404485
1.0729529058374785
1.134792092121986
1.0965214050587524
1.065837326806491
1.1776125299360087
1.149843373756893
1.0684452008874272
1.1980306165065613
1.1370059064157734
1.1850352397830561
1.060450276200739
1.0689290930788722
0.9913345912104314
1.1834399306162517
1.0620894527318565
1.018414176007273
1.1370794106018052
1.1445442981135217
0.9994736400701247
1.027457082851479
1.0461133248594794
0.9265212923563216
1.0713564790971375
1.023182246176399
0.9715665198934821
1.2605982505048872
1.262243020294763
1.1840088074405162
1.1383963838384072
1.1227836883770261
1.07250978853376
1.1177802991246406
1.1564904091913815
1.1002681265033627
1.503373978803752
1.5217356480377722
1.349052882215318
1.3115445076184784
1.3653214890270076
1.186913632864748
1.5322272367848693
1.3252673453227757
1.2037450515978254
1.632336972477116
1.5541241208180947
1.4711378526126633
1.470268195117358
1.537393492811545
1.3246087663647876
1.5175104587593395
1.4711402613292832
1.4251551387164814
1.544229973515183
1.3193389265526143
1.4441050299755784
1.525317882380889
1.3968273578959982
1.4206092664250554
1.5453953336960353
1.531731313472624
1.4781959925680435
1.3921426072603644
1.3652476914447218
1.277580911237778
1.5084351660515776
1.4090894364039461
1.3816666372261186
1.4004461705507236
1.5312033652555765
1.4564220966860348
1.5460462110466384
1.3035650799598506
1.4197869088917043
1.5610919573282125
1.3724604252128296
1.3814955737491037
1.433004254737067
1.560432037687564
1.499216351764633
1.796226148658886
1.75451943895291
1.8152816719789295
1.8869171455220464
1.8073405580777377
1.742453189127079
1.8092130981413674
1.8460350875583758
1.8057700830087284
1.814366244439096
1.5837783197874102
1.5265405971644999
1.7533726132915692
1.6082164780149342
1.5398987568647808
1.729212890368923
1.7179629643871348
1.6631138458829788
1.7123748582917186
1.6433910888096512
1.6766024342377477
1.7534687615522713
1.7555105659567387
1.529427043465617
1.688731621657726
1.7175975357703046
1.6424208503589066
3.6190553395008638
3.499972078432333
3.324046473064352
1.4931053678213329
3.4550568741225294
3.191071352900592
3.5196014725168605
0.4431461744944918
3.512049740778257
2.1018303843576134
1.9777236569476013
1.8825304564951137
1.9874592721551156
2.0778309661915624
1.9021071762554114
2.001042137384983
2.255137528892992
2.15818234166045
2.2858122799758154
2.209284333731739
2.1677280279680065
2.385570441869582
2.2256312012869626
2.3297332348633795
2.3643031755874504
2.58388156351063
2.590273729146316
2.340822888213207
2.0839515750570383
2.2186857480120072
2.3916102998505444
2.227405301051227
2.3797675815027364
2.2403215367774463
2.528397014777552
2.634446275038793
2.23824676566171
2.0613759690992186
1.986252345612231
2.240741622005873
2.1359395571875432
2.1154036699210024
2.0579520718105453
2.4638687132004056
2.462018686567328
2.0057974060261317
1.9757145428061833
1.802237175347314
2.04163300778839
2.069834244401283
1.909567769440261
2.0132596939317446
2.1550098086195937
2.229398288352074
1.902127337220966
1.7904360031227267
1.7092124791856056
1.9014016129623255
1.8157272327721337
1.849593389379846
1.8351499596318877
2.107662554743244
2.1133823085889203
1.88541834615867
1.6808555428721303
1.7763607785895414
1.9402869652534094
1.8826469897204903
1.8707089510061443
1.812825149141042
2.2083245844299833
2.2391971647625777
2.0356192387889624
2.093356143405492
1.8157627859467098
2.155017627832791
2.1077340004578917
1.9666730922604123
2.1513091630445578
2.3944906774136436
2.440979711017603
2.380744642176545
2.2560562828515023
2.0659397489549036
2.35129282664756
2.3036694187481057
2.2072699948999968
2.2291869982704275
2.3836815507219664
2.0723666881965093
2.033903308396515
1.970716834735862
2.240386153713475
2.0778530860875657
2.196984883761175
2.013245395663618
2.5524560131040612
1.961120226362153
1.7709827991541631
1.8055852842062412
2.1415861876398563
1.8944675284028387
2.047658728773482
1.9743320993746512
2.175619262146439
1.9186030552493119
1.7546141752509177
1.5470903099103472
2.0681565639089623
1.8415425133556536
1.8960695558811616
1.7482266007638696
2.2422093343981744
1.9596498255168766
1.716562399088692
1.7093852258498379
2.097692909110828
1.8538992029998593
2.0808232024367506
1.872790955934844
2.3393719457751323
1.5778371317319646
1.7113697714899447
1.622065436011523
2.2730231832919965
1.8786359569040392
2.0660753965528764
1.8381539128712732
1.9735989964754383
1.7818011119108308
1.5346418590718014
2.873478779552596
1.8988751140339988
1.9347549931073214
1.6902287291114946
1.646568084769784
1.1851333274021179
1.2891020566546925
1.6389619185390494
1.5523182160879907
1.3899658980472809
1.570669424708533
1.461146863870497
1.041417064380273
1.6174210017574997
1.3350057203935868
1.5663852331509502
1.1539219285804896
1.1257925633498007
1.6219782544629064
1.311542106561491
1.5856969812518438
1.486349264428367
1.1887223988625224
1.6003132088096266
1.3987779557372921
1.3672688059953306
1.1583969493788175
1.0732994472517332
1.36488467110706
1.1487894425314396
0.7848033951019416
0.6140988690353321
0.7149301130604067
0.830915114554235
0.7434233270122835
0.8304669335974618
0.7786756623227361
0.3393670105179363
0.8856173718022659
0.7380357684062884
0.8939471909020839
0.8112242669325145
0.7364401997802651
0.9164661794674087
0.7758995959623951
0.5725266102087024
0.5989350404958942
0.541427994625143
0.651029686462279
0.5894049757661537
0.28179559133269344
0.3116171402621369
0.2619150740719718
0.28779362391003044
0.3068342437459504
0.7623126489875609
0.6893896940728539
0.6229980015302634
0.7555320966886888
0.6547142231959995
0.3609161316448608
0.3389186308155535
0.3246752905935937
0.3676924944291529
0.3060050976547284
0.12625044486964165
0.1248751846178715
0.1451942705293443
0.0990759401671585
0.01494724338119122
0.6635127732904411
0.6827083179538217
0.6401255366348957
0.6897204382307214
0.6855199278590833
0.6991977529281712
0.7382249348645836
0.7820937760185798
0.7739941514638455
0.6421798729162385
0.6853934583000427
0.721358450447169
0.7298088801254383
0.7577039206309311
0.6633926565828255
1.1915341691751191
1.2845399869297196
1.1869837252399285
1.3836559596496862
1.2833995863135759
1.2394014355798617
1.3155500077609823
1.2463516344340388
1.3249662998470508
0.9539284050851486
1.0048378388151884
0.256027608481859
0.9848180026852122
1.0532397905067261
1.1356505976266706
1.0328692685231295
1.1095705939637155
2.325590922302852
2.3168592581730447
2.1552290998961645
1.3897076663333399
1.5907351145777395
1.5146417411387185
1.4620739536163012
1.5018199635067584
0.6893591303583272
2.568781246231476
1.6553710670105763
1.5653674367290284
1.4561172916911052
1.4111002329711304
1.167015343084357
0.8223517148351065
1.2864848738043688
1.2069982822476861
1.1829749550793989
1.2541664682805642
1.2000639737482255
1.2302746841281111
1.3877179361135832
1.2618696303891095
1.2005696436152469
0.913830944459022
1.3514461701436407
1.3159267260440872
1.284101982051182
1.4275459430584416
1.3219607380278535
1.3339770824472734
1.453207894556408
1.4027522383652418
1.3126946884994137
1.418010127515026
1.7820896670537716
1.8152341200351632
1.771893194510609
1.8546298611487582
1.7376477561734212
1.6895270714042172
1.9201193340673661
1.813391694019231
1.8253244808787914
1.7941927850995143
2.3125513525620844
2.111363523515592
